timestamp,load
 2022-09-25  06:30:00,1.6
 2022-09-25  07:00:00,0
 2022-09-25  07:30:00,0.8
 2022-09-25  08:00:00,0
 2022-09-25  08:30:00,0.8
 2022-09-25  09:00:00,0
 2022-09-25  09:30:00,0.8
 2022-09-25  10:00:00,0
 2022-09-25  10:30:00,0
 2022-09-25  11:00:00,0.8
 2022-09-25  11:30:00,0
 2022-09-25  12:00:00,0.8
 2022-09-25  12:30:00,0
 2022-09-25  13:00:00,0.8
 2022-09-25  13:30:00,0
 2022-09-25  14:00:00,0.8
 2022-09-25  14:30:00,0
 2022-09-25  15:00:00,0
 2022-09-25  15:30:00,0.8
 2022-09-25  16:00:00,0
 2022-09-25  16:30:00,0
 2022-09-25  17:00:00,0
 2022-09-25  17:30:00,0
 2022-09-25  18:00:00,0
 2022-09-25  18:30:00,4.8
 2022-09-25  19:00:00,12
 2022-09-25  19:30:00,12.8
 2022-09-25  20:00:00,12.8
 2022-09-25  20:30:00,12
 2022-09-25  21:00:00,12.8
 2022-09-25  21:30:00,12
 2022-09-25  22:00:00,12.8
 2022-09-25  22:30:00,12
 2022-09-25  23:00:00,12.8
 2022-09-25  23:30:00,12
 2022-09-26  00:00:00,12.8
 2022-09-26  00:30:00,12
 2022-09-26  01:00:00,12.8
 2022-09-26  01:30:00,12.8
 2022-09-26  02:00:00,12
 2022-09-26  02:30:00,12.8
 2022-09-26  03:00:00,12.8
 2022-09-26  03:30:00,12
 2022-09-26  04:00:00,12.8
 2022-09-26  04:30:00,12.8
 2022-09-26  05:00:00,12
 2022-09-26  05:30:00,12.8
 2022-09-26  06:00:00,12
 2022-09-26  06:30:00,1.6
 2022-09-26  07:00:00,0.8
 2022-09-26  07:30:00,0
 2022-09-26  08:00:00,0
 2022-09-26  08:30:00,0
 2022-09-26  09:00:00,0
 2022-09-26  09:30:00,147.2195639
 2022-09-26  10:00:00,318.4251246
 2022-09-26  10:30:00,284.0011268
 2022-09-26  11:00:00,280
 2022-09-26  11:30:00,283.2045197
 2022-09-26  12:00:00,288.8044321
 2022-09-26  12:30:00,337.6
 2022-09-26  13:00:00,376.0008511
 2022-09-26  13:30:00,288.801108
 2022-09-26  14:00:00,297.6
 2022-09-26  14:30:00,352.8
 2022-09-26  15:00:00,331.2009662
 2022-09-26  15:30:00,346.4
 2022-09-26  16:00:00,348.8
 2022-09-26  16:30:00,7.2
 2022-09-26  17:00:00,0
 2022-09-26  17:30:00,152.8
 2022-09-26  18:00:00,227.2
 2022-09-26  18:30:00,229.6
 2022-09-26  19:00:00,240
 2022-09-26  19:30:00,244
 2022-09-26  20:00:00,188
 2022-09-26  20:30:00,140
 2022-09-26  21:00:00,248
 2022-09-26  21:30:00,248
 2022-09-26  22:00:00,188.8
 2022-09-26  22:30:00,108
 2022-09-26  23:00:00,244.8
 2022-09-26  23:30:00,91.2
 2022-09-27  00:00:00,0
 2022-09-27  00:30:00,0
 2022-09-27  01:00:00,0
 2022-09-27  01:30:00,182.4
 2022-09-27  02:00:00,248.8
 2022-09-27  02:30:00,244
 2022-09-27  03:00:00,91.2
 2022-09-27  03:30:00,193.6
 2022-09-27  04:00:00,246.4
 2022-09-27  04:30:00,72
 2022-09-27  05:00:00,203.2
 2022-09-27  05:30:00,244.8
 2022-09-27  06:00:00,49.6
 2022-09-27  06:30:00,196
 2022-09-27  07:00:00,228.8
 2022-09-27  07:30:00,21.65917819
 2022-09-27  08:00:00,0
 2022-09-27  08:30:00,0
 2022-09-27  09:00:00,0
 2022-09-27  09:30:00,215.2
 2022-09-27  10:00:00,312.0092306
 2022-09-27  10:30:00,150.4021276
 2022-09-27  11:00:00,202.4
 2022-09-27  11:30:00,317.6
 2022-09-27  12:00:00,115.2027777
 2022-09-27  12:30:00,248
 2022-09-27  13:00:00,261.6110089
 2022-09-27  13:30:00,54.4
 2022-09-27  14:00:00,263.2
 2022-09-27  14:30:00,162.4019704
 2022-09-27  15:00:00,263.2
 2022-09-27  15:30:00,235.2217677
 2022-09-27  16:00:00,105.6030303
 2022-09-27  16:30:00,0
 2022-09-27  17:00:00,0
 2022-09-27  17:30:00,229.6
 2022-09-27  18:00:00,142.4
 2022-09-27  18:30:00,25.6
 2022-09-27  19:00:00,245.6
 2022-09-27  19:30:00,56.8
 2022-09-27  20:00:00,118.4
 2022-09-27  20:30:00,167.2
 2022-09-27  21:00:00,28
 2022-09-27  21:30:00,244.8
 2022-09-27  22:00:00,27.2
 2022-09-27  22:30:00,176
 2022-09-27  23:00:00,111.2
 2022-09-27  23:30:00,4.8
 2022-09-28  00:00:00,0
 2022-09-28  00:30:00,222.4
 2022-09-28  01:00:00,154.4
 2022-09-28  01:30:00,24.8
 2022-09-28  02:00:00,243.2
 2022-09-28  02:30:00,18.4
 2022-09-28  03:00:00,174.4
 2022-09-28  03:30:00,108
 2022-09-28  04:00:00,68
 2022-09-28  04:30:00,212
 2022-09-28  05:00:00,15.2
 2022-09-28  05:30:00,191.2
 2022-09-28  06:00:00,84.8
 2022-09-28  06:30:00,74.4
 2022-09-28  07:00:00,168.8
 2022-09-28  07:30:00,1.6
 2022-09-28  08:00:00,0
 2022-09-28  08:30:00,0
 2022-09-28  09:00:00,0
 2022-09-28  09:30:00,184.027824
 2022-09-28  10:00:00,244.0327847
 2022-09-28  10:30:00,36.83476619
 2022-09-28  11:00:00,276.8046242
 2022-09-28  11:30:00,177.6
 2022-09-28  12:00:00,102.403125
 2022-09-28  12:30:00,240.8013289
 2022-09-28  13:00:00,68.81860214
 2022-09-28  13:30:00,218.4014652
 2022-09-28  14:00:00,116.8027397
 2022-09-28  14:30:00,229.6
 2022-09-28  15:00:00,260.0012308
 2022-09-28  15:30:00,47.2
 2022-09-28  16:00:00,0
 2022-09-28  16:30:00,0
 2022-09-28  17:00:00,0
 2022-09-28  17:30:00,171.2
 2022-09-28  18:00:00,169.6
 2022-09-28  18:30:00,3.2
 2022-09-28  19:00:00,176
 2022-09-28  19:30:00,80.8
 2022-09-28  20:00:00,72.8
 2022-09-28  20:30:00,168.8
 2022-09-28  21:00:00,16
 2022-09-28  21:30:00,220
 2022-09-28  22:00:00,16
 2022-09-28  22:30:00,160.8
 2022-09-28  23:00:00,105.6
 2022-09-28  23:30:00,1.6
 2022-09-29  00:00:00,0
 2022-09-29  00:30:00,0
 2022-09-29  01:00:00,0
 2022-09-29  01:30:00,220
 2022-09-29  02:00:00,131.2
 2022-09-29  02:30:00,55.2
 2022-09-29  03:00:00,192
 2022-09-29  03:30:00,16
 2022-09-29  04:00:00,232.8
 2022-09-29  04:30:00,21.6
 2022-09-29  05:00:00,164.8
 2022-09-29  05:30:00,12.8
 2022-09-29  06:00:00,0
 2022-09-29  06:30:00,0
 2022-09-29  07:00:00,0
 2022-09-29  07:30:00,270.4047337
 2022-09-29  08:00:00,144.0022222
 2022-09-29  08:30:00,138.4023121
 2022-09-29  09:00:00,302.4010582
 2022-09-29  09:30:00,84.8037735
 2022-09-29  10:00:00,285.6403333
 2022-09-29  10:30:00,108.0029629
 2022-09-29  11:00:00,124.0025806
 2022-09-29  11:30:00,224.022856
 2022-09-29  12:00:00,85.782982
 2022-09-29  12:30:00,252.9025109
 2022-09-29  13:00:00,130.422084
 2022-09-29  13:30:00,17.6
 2022-09-29  14:00:00,0
 2022-09-29  14:30:00,0
 2022-09-29  15:00:00,0
 2022-09-29  15:30:00,213.6014981
 2022-09-29  16:00:00,269.6
 2022-09-29  16:30:00,139.2206881
 2022-09-29  17:00:00,264
 2022-09-29  17:30:00,7.2
 2022-09-29  18:00:00,149.6
 2022-09-29  18:30:00,68
 2022-09-29  19:00:00,108
 2022-09-29  19:30:00,133.6
 2022-09-29  20:00:00,38.4
 2022-09-29  20:30:00,216
 2022-09-29  21:00:00,16
 2022-09-29  21:30:00,8.8
 2022-09-29  22:00:00,0
 2022-09-29  22:30:00,0
 2022-09-29  23:00:00,0
 2022-09-29  23:30:00,207.2
 2022-09-30  00:00:00,246.4
 2022-09-30  00:30:00,34.4
 2022-09-30  01:00:00,161.6
 2022-09-30  01:30:00,118.4
 2022-09-30  02:00:00,64.8
 2022-09-30  02:30:00,216
 2022-09-30  03:00:00,15.2
 2022-09-30  03:30:00,177.6
 2022-09-30  04:00:00,65.6
 2022-09-30  04:30:00,128.8
 2022-09-30  05:00:00,167.2
 2022-09-30  05:30:00,1.6
 2022-09-30  06:00:00,0
 2022-09-30  06:30:00,0
 2022-09-30  07:00:00,0
 2022-09-30  07:30:00,259.2111109
 2022-09-30  08:00:00,137.6023256
 2022-09-30  08:30:00,143.2
 2022-09-30  09:00:00,177.6
 2022-09-30  09:30:00,78.4
 2022-09-30  10:00:00,313.6010204
 2022-09-30  10:30:00,127.2
 2022-09-30  11:00:00,137.609302
 2022-09-30  11:30:00,224.0014286
 2022-09-30  12:00:00,62.4
 2022-09-30  12:30:00,274.429153
 2022-09-30  13:00:00,96.8
 2022-09-30  13:30:00,24
 2022-09-30  14:00:00,0
 2022-09-30  14:30:00,0
 2022-09-30  15:00:00,0
 2022-09-30  15:30:00,134.4
 2022-09-30  16:00:00,152
 2022-09-30  16:30:00,3.2
 2022-09-30  17:00:00,216.8
 2022-09-30  17:30:00,4
 2022-09-30  18:00:00,104
 2022-09-30  18:30:00,124.8
 2022-09-30  19:00:00,12.8
 2022-09-30  19:30:00,208.8
 2022-09-30  20:00:00,62.4
 2022-09-30  20:30:00,48
 2022-09-30  21:00:00,219.2
 2022-09-30  21:30:00,6.4
 2022-09-30  22:00:00,0
 2022-09-30  22:30:00,0
 2022-09-30  23:00:00,0
 2022-09-30  23:30:00,153.6
 2022-10-01  00:00:00,187.2
 2022-10-01  00:30:00,15.2
 2022-10-01  01:00:00,192.8
 2022-10-01  01:30:00,67.2
 2022-10-01  02:00:00,96.8
 2022-10-01  02:30:00,161.6
 2022-10-01  03:00:00,15.2
 2022-10-01  03:30:00,48.8
 2022-10-01  04:00:00,0
 2022-10-01  04:30:00,0
 2022-10-01  05:00:00,0
 2022-10-01  05:30:00,223.2
 2022-10-01  06:00:00,164
 2022-10-01  06:30:00,4
 2022-10-01  07:00:00,225.6
 2022-10-01  07:30:00,20
 2022-10-01  08:00:00,120.8
 2022-10-01  08:30:00,224
 2022-10-01  09:00:00,60
 2022-10-01  09:30:00,234.4
 2022-10-01  10:00:00,108
 2022-10-01  10:30:00,130.4
 2022-10-01  11:00:00,252.0114283
 2022-10-01  11:30:00,9.6
 2022-10-01  12:00:00,0
 2022-10-01  12:30:00,0
 2022-10-01  13:00:00,0
 2022-10-01  13:30:00,317.6010076
 2022-10-01  14:00:00,226.4
 2022-10-01  14:30:00,120.802649
 2022-10-01  15:00:00,203.2
 2022-10-01  15:30:00,4
 2022-10-01  16:00:00,88.8
 2022-10-01  16:30:00,127.2
 2022-10-01  17:00:00,4
 2022-10-01  17:30:00,152
 2022-10-01  18:00:00,51.2
 2022-10-01  18:30:00,34.4
 2022-10-01  19:00:00,211.2
 2022-10-01  19:30:00,16
 2022-10-01  20:00:00,115.2
 2022-10-01  20:30:00,132.8
 2022-10-01  21:00:00,16
 2022-10-01  21:30:00,219.2
 2022-10-01  22:00:00,43.2
 2022-10-01  22:30:00,80.8
 2022-10-01  23:00:00,156
 2022-10-01  23:30:00,16
 2022-10-02  00:00:00,234.4
 2022-10-02  00:30:00,16
 2022-10-02  01:00:00,148
 2022-10-02  01:30:00,92.8
 2022-10-02  02:00:00,80
 2022-10-02  02:30:00,184.8
 2022-10-02  03:00:00,15.2
 2022-10-02  03:30:00,51.2
 2022-10-02  04:00:00,0
 2022-10-02  04:30:00,0
 2022-10-02  05:00:00,0
 2022-10-02  05:30:00,187.2
 2022-10-02  06:00:00,220
 2022-10-02  06:30:00,3.2
 2022-10-02  07:00:00,161.6
 2022-10-02  07:30:00,59.2
 2022-10-02  08:00:00,94.4
 2022-10-02  08:30:00,154.4
 2022-10-02  09:00:00,3.2
 2022-10-02  09:30:00,111.2
 2022-10-02  10:00:00,97.6
 2022-10-02  10:30:00,4
 2022-10-02  11:00:00,111.2
 2022-10-02  11:30:00,58.4
 2022-10-02  12:00:00,0
 2022-10-02  12:30:00,0
 2022-10-02  13:00:00,0
 2022-10-02  13:30:00,164
 2022-10-02  14:00:00,4
 2022-10-02  14:30:00,3.2
 2022-10-02  15:00:00,169.6
 2022-10-02  15:30:00,3.2
 2022-10-02  16:00:00,54.4
 2022-10-02  16:30:00,128
 2022-10-02  17:00:00,3.2
 2022-10-02  17:30:00,127.2
 2022-10-02  18:00:00,75.2
 2022-10-02  18:30:00,3.2
 2022-10-02  19:00:00,178.4
 2022-10-02  19:30:00,20.8
 2022-10-02  20:00:00,0
 2022-10-02  20:30:00,0
 2022-10-02  21:00:00,0
 2022-10-02  21:30:00,218.4
 2022-10-02  22:00:00,15.2
 2022-10-02  22:30:00,123.2
 2022-10-02  23:00:00,107.2
 2022-10-02  23:30:00,18.4
 2022-10-03  00:00:00,224
 2022-10-03  00:30:00,15.2
 2022-10-03  01:00:00,118.4
 2022-10-03  01:30:00,124.8
 2022-10-03  02:00:00,16
 2022-10-03  02:30:00,227.2
 2022-10-03  03:00:00,16
 2022-10-03  03:30:00,120
 2022-10-03  04:00:00,88
 2022-10-03  04:30:00,104
 2022-10-03  05:00:00,160.8
 2022-10-03  05:30:00,16
 2022-10-03  06:00:00,204.8
 2022-10-03  06:30:00,53.6
 2022-10-03  07:00:00,25.6
 2022-10-03  07:30:00,212.806015
 2022-10-03  08:00:00,37.60850968
 2022-10-03  08:30:00,164.8
 2022-10-03  09:00:00,221.601444
 2022-10-03  09:30:00,84.00380944
 2022-10-03  10:00:00,142.4202233
 2022-10-03  10:30:00,181.6
 2022-10-03  11:00:00,110.4028985
 2022-10-03  11:30:00,28.8
 2022-10-03  12:00:00,0
 2022-10-03  12:30:00,0
 2022-10-03  13:00:00,0
 2022-10-03  13:30:00,216.801476
 2022-10-03  14:00:00,154.4020725
 2022-10-03  14:30:00,116.8
 2022-10-03  15:00:00,196.8
 2022-10-03  15:30:00,220.8
 2022-10-03  16:00:00,62.4
 2022-10-03  16:30:00,171.2
 2022-10-03  17:00:00,133.6
 2022-10-03  17:30:00,4
 2022-10-03  18:00:00,112.8
 2022-10-03  18:30:00,70.4
 2022-10-03  19:00:00,40.8
 2022-10-03  19:30:00,71.2
 2022-10-03  20:00:00,0
 2022-10-03  20:30:00,0
 2022-10-03  21:00:00,0
 2022-10-03  21:30:00,203.2
 2022-10-03  22:00:00,100.8
 2022-10-03  22:30:00,80.8
 2022-10-03  23:00:00,155.2
 2022-10-03  23:30:00,16.8
 2022-10-04  00:00:00,243.2
 2022-10-04  00:30:00,22.4
 2022-10-04  01:00:00,112
 2022-10-04  01:30:00,160.8
 2022-10-04  02:00:00,15.2
 2022-10-04  02:30:00,193.6
 2022-10-04  03:00:00,55.2
 2022-10-04  03:30:00,1.6
 2022-10-04  04:00:00,0
 2022-10-04  04:30:00,0
 2022-10-04  05:00:00,0
 2022-10-04  05:30:00,240.8
 2022-10-04  06:00:00,125.6
 2022-10-04  06:30:00,23.2
 2022-10-04  07:00:00,226.4
 2022-10-04  07:30:00,55.25214928
 2022-10-04  08:00:00,188.0272321
 2022-10-04  08:30:00,217.6
 2022-10-04  09:00:00,60
 2022-10-04  09:30:00,229.6
 2022-10-04  10:00:00,245.6
 2022-10-04  10:30:00,72.00444431
 2022-10-04  11:00:00,92.8
 2022-10-04  11:30:00,112
 2022-10-04  12:00:00,80.0039999
 2022-10-04  12:30:00,152.0021052
 2022-10-04  13:00:00,129.6024691
 2022-10-04  13:30:00,66.41927431
 2022-10-04  14:00:00,73.6
 2022-10-04  14:30:00,129.6024691
 2022-10-04  15:00:00,112.0028571
 2022-10-04  15:30:00,42.4075465
 2022-10-04  16:00:00,104.012307
 2022-10-04  16:30:00,139.2
 2022-10-04  17:00:00,42.4
 2022-10-04  17:30:00,0.8
 2022-10-04  18:00:00,0
 2022-10-04  18:30:00,0.8
 2022-10-04  19:00:00,8
 2022-10-04  19:30:00,4.8
 2022-10-04  20:00:00,0
 2022-10-04  20:30:00,0
 2022-10-04  21:00:00,0
 2022-10-04  21:30:00,8.8
 2022-10-04  22:00:00,12.8
 2022-10-04  22:30:00,12
 2022-10-04  23:00:00,12.8
 2022-10-04  23:30:00,12
 2022-10-05  00:00:00,12
 2022-10-05  00:30:00,12.8
 2022-10-05  01:00:00,12.8
 2022-10-05  01:30:00,3.2
 2022-10-05  02:00:00,0
 2022-10-05  02:30:00,0
 2022-10-05  03:00:00,0
 2022-10-05  03:30:00,6.4
 2022-10-05  04:00:00,12
 2022-10-05  04:30:00,12.8
 2022-10-05  05:00:00,12
 2022-10-05  05:30:00,12.8
 2022-10-05  06:00:00,5.6
 2022-10-05  06:30:00,0
 2022-10-05  07:00:00,0.8
 2022-10-05  07:30:00,44.86423966
 2022-10-05  08:00:00,39.2
 2022-10-05  08:30:00,45.607017
 2022-10-05  09:00:00,42.4075465
 2022-10-05  09:30:00,9.6
 2022-10-05  10:00:00,0
 2022-10-05  10:30:00,0
 2022-10-05  11:00:00,0
 2022-10-05  11:30:00,41.6
 2022-10-05  12:00:00,55.2
 2022-10-05  12:30:00,56
 2022-10-05  13:00:00,63.22024992
 2022-10-05  13:30:00,68.00470572
 2022-10-05  14:00:00,156.8183663
 2022-10-05  14:30:00,288.0011111
 2022-10-05  15:00:00,292
 2022-10-05  15:30:00,292.0010959
 2022-10-05  16:00:00,282.4
 2022-10-05  16:30:00,284
 2022-10-05  17:00:00,247.2
 2022-10-05  17:30:00,99.2
 2022-10-05  18:00:00,0
 2022-10-05  18:30:00,0
 2022-10-05  19:00:00,0
 2022-10-05  19:30:00,163.2
 2022-10-05  20:00:00,245.6
 2022-10-05  20:30:00,249.6
 2022-10-05  21:00:00,246.4
 2022-10-05  21:30:00,243.2
 2022-10-05  22:00:00,245.6
 2022-10-05  22:30:00,247.2
 2022-10-05  23:00:00,249.6
 2022-10-05  23:30:00,75.2
 2022-10-06  00:00:00,255.2
 2022-10-06  00:30:00,249.6
 2022-10-06  01:00:00,252
 2022-10-06  01:30:00,68.8
 2022-10-06  02:00:00,0
 2022-10-06  02:30:00,0
 2022-10-06  03:00:00,0
 2022-10-06  03:30:00,149.6
 2022-10-06  04:00:00,249.6
 2022-10-06  04:30:00,252.8
 2022-10-06  05:00:00,252
 2022-10-06  05:30:00,88
 2022-10-06  06:00:00,216
 2022-10-06  06:30:00,234.4
 2022-10-06  07:00:00,86.4
 2022-10-06  07:30:00,241.6211911
 2022-10-06  08:00:00,275.2046511
 2022-10-06  08:30:00,168.1903683
 2022-10-06  09:00:00,264.0775644
 2022-10-06  09:30:00,69.6
 2022-10-06  10:00:00,0
 2022-10-06  10:30:00,0
 2022-10-06  11:00:00,0
 2022-10-06  11:30:00,246.4
 2022-10-06  12:00:00,209.6
 2022-10-06  12:30:00,161.6178208
 2022-10-06  13:00:00,286.4100557
 2022-10-06  13:30:00,60.8
 2022-10-06  14:00:00,285.6011204
 2022-10-06  14:30:00,129.6
 2022-10-06  15:00:00,166.4
 2022-10-06  15:30:00,218.4
 2022-10-06  16:00:00,91.2
 2022-10-06  16:30:00,259.2
 2022-10-06  17:00:00,52.8
 2022-10-06  17:30:00,19.2
 2022-10-06  18:00:00,0
 2022-10-06  18:30:00,0
 2022-10-06  19:00:00,0
 2022-10-06  19:30:00,238.4
 2022-10-06  20:00:00,118.4
 2022-10-06  20:30:00,191.2
 2022-10-06  21:00:00,72
 2022-10-06  21:30:00,206.4
 2022-10-06  22:00:00,72
 2022-10-06  22:30:00,200.8
 2022-10-06  23:00:00,52
 2022-10-06  23:30:00,240.8
 2022-10-07  00:00:00,53.6
 2022-10-07  00:30:00,241.6
 2022-10-07  01:00:00,36.8
 2022-10-07  01:30:00,254.4
 2022-10-07  02:00:00,52
 2022-10-07  02:30:00,202.4
 2022-10-07  03:00:00,64
 2022-10-07  03:30:00,223.2
 2022-10-07  04:00:00,77.6
 2022-10-07  04:30:00,190.4
 2022-10-07  05:00:00,83.2
 2022-10-07  05:30:00,188.8
 2022-10-07  06:00:00,114.4
 2022-10-07  06:30:00,111.2
 2022-10-07  07:00:00,197.6
 2022-10-07  07:30:00,60.04798082
 2022-10-07  08:00:00,283.2
 2022-10-07  08:30:00,127.2
 2022-10-07  09:00:00,185.6
 2022-10-07  09:30:00,116.8
 2022-10-07  10:00:00,0
 2022-10-07  10:30:00,0
 2022-10-07  11:00:00,0
 2022-10-07  11:30:00,177.6018018
 2022-10-07  12:00:00,258.4
 2022-10-07  12:30:00,59.2
 2022-10-07  13:00:00,229.6
 2022-10-07  13:30:00,152.8083767
 2022-10-07  14:00:00,132.0024242
 2022-10-07  14:30:00,224
 2022-10-07  15:00:00,37.6
 2022-10-07  15:30:00,222.4
 2022-10-07  16:00:00,8
 2022-10-07  16:30:00,156
 2022-10-07  17:00:00,105.6
 2022-10-07  17:30:00,0.8
 2022-10-07  18:00:00,0
 2022-10-07  18:30:00,0
 2022-10-07  19:00:00,0
 2022-10-07  19:30:00,202.4
 2022-10-07  20:00:00,172
 2022-10-07  20:30:00,75.2
 2022-10-07  21:00:00,222.4
 2022-10-07  21:30:00,16
 2022-10-07  22:00:00,232.8
 2022-10-07  22:30:00,68
 2022-10-07  23:00:00,155.2
 2022-10-07  23:30:00,145.6
 2022-10-08  00:00:00,80
 2022-10-08  00:30:00,208.8
 2022-10-08  01:00:00,34.4
 2022-10-08  01:30:00,21.6
 2022-10-08  02:00:00,0
 2022-10-08  02:30:00,0
 2022-10-08  03:00:00,4.8
 2022-10-08  03:30:00,246.4
 2022-10-08  04:00:00,236.8
 2022-10-08  04:30:00,26.4
 2022-10-08  05:00:00,251.2
 2022-10-08  05:30:00,53.6
 2022-10-08  06:00:00,197.6
 2022-10-08  06:30:00,99.2
 2022-10-08  07:00:00,141.6
 2022-10-08  07:30:00,192.8
 2022-10-08  08:00:00,4
 2022-10-08  08:30:00,284.8044943
 2022-10-08  09:00:00,136.8
 2022-10-08  09:30:00,103.2
 2022-10-08  10:00:00,239.2
 2022-10-08  10:30:00,62.4
 2022-10-08  11:00:00,240.8053156
 2022-10-08  11:30:00,89.6
 2022-10-08  12:00:00,184.0434731
 2022-10-08  12:30:00,180.8283164
 2022-10-08  13:00:00,61.60519459
 2022-10-08  13:30:00,249.6
 2022-10-08  14:00:00,64
 2022-10-08  14:30:00,191.2
 2022-10-08  15:00:00,88.8
 2022-10-08  15:30:00,51.2
 2022-10-08  16:00:00,131.2
 2022-10-08  16:30:00,3.2
 2022-10-08  17:00:00,184
 2022-10-08  17:30:00,3.2
 2022-10-08  18:00:00,188
 2022-10-08  18:30:00,13.6
 2022-10-08  19:00:00,138.4
 2022-10-08  19:30:00,90.4
 2022-10-08  20:00:00,88
 2022-10-08  20:30:00,160.8
 2022-10-08  21:00:00,16
 2022-10-08  21:30:00,225.6
 2022-10-08  22:00:00,15.2
 2022-10-08  22:30:00,196
 2022-10-08  23:00:00,63.2
 2022-10-08  23:30:00,126.4
 2022-10-09  00:00:00,144.8
 2022-10-09  00:30:00,40
 2022-10-09  01:00:00,218.4
 2022-10-09  01:30:00,16
 2022-10-09  02:00:00,213.6
 2022-10-09  02:30:00,59.2
 2022-10-09  03:00:00,131.2
 2022-10-09  03:30:00,163.2
 2022-10-09  04:00:00,20
 2022-10-09  04:30:00,246.4
 2022-10-09  05:00:00,38.4
 2022-10-09  05:30:00,153.6
 2022-10-09  06:00:00,116
 2022-10-09  06:30:00,62.4
 2022-10-09  07:00:00,187.2
 2022-10-09  07:30:00,3.2
 2022-10-09  08:00:00,214.4
 2022-10-09  08:30:00,37.6
 2022-10-09  09:00:00,88
 2022-10-09  09:30:00,157.6
 2022-10-09  10:00:00,3.2
 2022-10-09  10:30:00,211.2
 2022-10-09  11:00:00,23.2
 2022-10-09  11:30:00,80
 2022-10-09  12:00:00,144.8
 2022-10-09  12:30:00,3.2
 2022-10-09  13:00:00,183.2
 2022-10-09  13:30:00,9.6
 2022-10-09  14:00:00,108.8
 2022-10-09  14:30:00,82.4
 2022-10-09  15:00:00,62.4
 2022-10-09  15:30:00,140
 2022-10-09  16:00:00,9.6
 2022-10-09  16:30:00,207.2
 2022-10-09  17:00:00,3.2
 2022-10-09  17:30:00,180.8
 2022-10-09  18:00:00,62.4
 2022-10-09  18:30:00,101.6
 2022-10-09  19:00:00,206.4
 2022-10-09  19:30:00,16
 2022-10-09  20:00:00,172
 2022-10-09  20:30:00,100
 2022-10-09  21:00:00,104
 2022-10-09  21:30:00,195.2
 2022-10-09  22:00:00,15.2
 2022-10-09  22:30:00,216.8
 2022-10-09  23:00:00,62.4
 2022-10-09  23:30:00,136.8
 2022-10-10  00:00:00,121.6
 2022-10-10  00:30:00,97.6
 2022-10-10  01:00:00,184.8
 2022-10-10  01:30:00,21.6
 2022-10-10  02:00:00,249.6
 2022-10-10  02:30:00,30.4
 2022-10-10  03:00:00,170.4
 2022-10-10  03:30:00,106.4
 2022-10-10  04:00:00,104
 2022-10-10  04:30:00,168
 2022-10-10  05:00:00,55.2
 2022-10-10  05:30:00,213.6
 2022-10-10  06:00:00,7.2
 2022-10-10  06:30:00,204.8
 2022-10-10  07:00:00,16.8
 2022-10-10  07:30:00,285.6100839
 2022-10-10  08:00:00,60
 2022-10-10  08:30:00,275.2
 2022-10-10  09:00:00,96.8
 2022-10-10  09:30:00,154.4
 2022-10-10  10:00:00,203.2141727
 2022-10-10  10:30:00,112.8
 2022-10-10  11:00:00,213.6
 2022-10-10  11:30:00,58.4
 2022-10-10  12:00:00,252.8
 2022-10-10  12:30:00,63.2
 2022-10-10  13:00:00,263.2048632
 2022-10-10  13:30:00,100.8
 2022-10-10  14:00:00,128
 2022-10-10  14:30:00,172.8
 2022-10-10  15:00:00,106.4
 2022-10-10  15:30:00,230.4
 2022-10-10  16:00:00,60
 2022-10-10  16:30:00,0.8
 2022-10-10  17:00:00,0
 2022-10-10  17:30:00,242.4
 2022-10-10  18:00:00,103.2
 2022-10-10  18:30:00,93.6
 2022-10-10  19:00:00,165.6
 2022-10-10  19:30:00,68.8
 2022-10-10  20:00:00,195.2
 2022-10-10  20:30:00,50.4
 2022-10-10  21:00:00,218.4
 2022-10-10  21:30:00,31.2
 2022-10-10  22:00:00,240
 2022-10-10  22:30:00,32
 2022-10-10  23:00:00,224
 2022-10-10  23:30:00,58.4
 2022-10-11  00:00:00,188.8
 2022-10-11  00:30:00,84.8
 2022-10-11  01:00:00,171.2
 2022-10-11  01:30:00,120.8
 2022-10-11  02:00:00,118.4
 2022-10-11  02:30:00,141.6
 2022-10-11  03:00:00,123.2
 2022-10-11  03:30:00,211.2
 2022-10-11  04:00:00,32
 2022-10-11  04:30:00,232
 2022-10-11  05:00:00,73.6
 2022-10-11  05:30:00,166.4
 2022-10-11  06:00:00,95.2
 2022-10-11  06:30:00,162.4
 2022-10-11  07:00:00,124.8
 2022-10-11  07:30:00,126.4101262
 2022-10-11  08:00:00,284
 2022-10-11  08:30:00,70.4
 2022-10-11  09:00:00,203.2
 2022-10-11  09:30:00,135.2023668
 2022-10-11  10:00:00,188.8016949
 2022-10-11  10:30:00,153.6
 2022-10-11  11:00:00,128.8
 2022-10-11  11:30:00,212.8
 2022-10-11  12:00:00,57.6
 2022-10-11  12:30:00,215.2
 2022-10-11  13:00:00,112
 2022-10-11  13:30:00,108.8117641
 2022-10-11  14:00:00,240.8
 2022-10-11  14:30:00,56.8
 2022-10-11  15:00:00,154.4
 2022-10-11  15:30:00,144
 2022-10-11  16:00:00,81.6
 2022-10-11  16:30:00,40
 2022-10-11  17:00:00,0
 2022-10-11  17:30:00,176
 2022-10-11  18:00:00,70.4
 2022-10-11  18:30:00,60.8
 2022-10-11  19:00:00,158.4
